0.331538	0.149615	0.115607	0.115607
0.052805	0.305313	0.499333	0.499333
0.565096	0.357582	0.119309	0.119309
0.539845	0.319995	0.095192	0.095192
0.045529	0.224905	0.434257	0.434257
0.071529	0.198586	0.414229	0.414229
0.302301	0.048089	0.216243	0.216243
0.308531	0.054329	0.210289	0.210289
0.408068	0.169862	0.098250	0.098250
0.049030	0.227777	0.439110	0.439110
0.185082	0.069211	0.288399	0.288399
0.393480	0.149686	0.121887	0.121887
0.383882	0.133918	0.149382	0.149382
0.428359	0.198692	0.065926	0.065926
0.033113	0.243935	0.450185	0.450185
0.338782	0.093206	0.159451	0.159451
0.288578	0.035297	0.214605	0.214605
0.167604	0.089159	0.315070	0.315070
0.035620	0.235280	0.441893	0.441893
0.052805	0.305313	0.499333	0.499333
0.052805	0.305313	0.499333	0.499333
0.135438	0.138694	0.368710	0.368710
0.031845	0.271498	0.473475	0.473475
0.167658	0.086916	0.307470	0.307470
0.052805	0.305313	0.499333	0.499333
0.034709	0.281064	0.480417	0.480417
0.058147	0.201213	0.409125	0.409125
0.020158	0.255624	0.456488	0.456488
0.030090	0.271216	0.472492	0.472492
0.029445	0.278594	0.476024	0.476024
0.031739	0.276940	0.476703	0.476703
0.146363	0.140653	0.375193	0.375193
0.107091	0.147729	0.357827	0.357827
0.455332	0.208509	0.123287	0.123287
0.039057	0.233711	0.441602	0.441602
0.029118	0.271834	0.472430	0.472430
0.024734	0.255375	0.458024	0.458024
0.032501	0.268501	0.471656	0.471656
0.034898	0.226915	0.431211	0.431211
0.026463	0.267278	0.468209	0.468209
0.008762	0.247136	0.442815	0.442815
0.380680	0.128581	0.162180	0.162180
0.019996	0.234494	0.430618	0.430618
0.007946	0.252819	0.449056	0.449056
0.416097	0.169565	0.124344	0.124344
0.387207	0.136240	0.153391	0.153391
0.063886	0.190354	0.389679	0.389679
0.018517	0.235921	0.431716	0.431716
0.099746	0.158133	0.372464	0.372464
0.064696	0.189568	0.388551	0.388551
0.058625	0.195803	0.396880	0.396880
0.104644	0.153383	0.368786	0.368786
0.056192	0.198299	0.399318	0.399318
0.020930	0.239936	0.440416	0.440416
0.031251	0.229992	0.433206	0.433206
0.022079	0.267217	0.466153	0.466153
0.052805	0.305313	0.499333	0.499333
0.036713	0.288001	0.483802	0.483802
0.039313	0.288032	0.486056	0.486056
0.031088	0.278943	0.477255	0.477255
0.037705	0.286042	0.484295	0.484295
0.032802	0.281192	0.479243	0.479243
0.029287	0.240873	0.445413	0.445413
0.028638	0.238044	0.441940	0.441940
0.071078	0.187701	0.397624	0.397624
0.101174	0.154113	0.364556	0.364556
0.026169	0.234332	0.436044	0.436044
0.096608	0.160318	0.372892	0.372892
0.046741	0.215244	0.422308	0.422308
0.132342	0.121968	0.330075	0.330075
0.033481	0.282330	0.480099	0.480099
0.160658	0.093881	0.305402	0.305402
0.080585	0.177921	0.389370	0.389370
0.033253	0.237545	0.443419	0.443419
0.089019	0.167090	0.377093	0.377093
0.157196	0.114753	0.348001	0.348001
0.127399	0.138668	0.364196	0.364196
0.157648	0.115528	0.349201	0.349201
0.359077	0.154777	0.090874	0.090874
0.378715	0.161996	0.079774	0.079774
0.322185	0.125160	0.127408	0.127408
0.322185	0.125160	0.127408	0.127408
0.288511	0.100243	0.161555	0.161555
0.359077	0.154777	0.090874	0.090874
0.402143	0.170394	0.084957	0.084957
0.357406	0.153747	0.092352	0.092352
0.357406	0.153747	0.092352	0.092352
0.205593	0.049323	0.279951	0.279951
0.043042	0.213167	0.415500	0.415500
0.053433	0.226956	0.439966	0.439966
0.029568	0.239502	0.444016	0.444016
0.024149	0.269310	0.468454	0.468454
0.052805	0.305313	0.499333	0.499333
0.046181	0.219367	0.427653	0.427653
0.045297	0.208934	0.406486	0.406486
0.242341	0.046404	0.286038	0.286038
0.317234	0.136749	0.129869	0.129869
0.183483	0.096024	0.266375	0.266375
0.172337	0.111181	0.349101	0.349101
0.086733	0.175379	0.390749	0.390749
0.364973	0.111179	0.181424	0.181424
0.149382	0.106132	0.326016	0.326016
0.089192	0.173949	0.390420	0.390420
0.211211	0.084356	0.238794	0.238794
0.322185	0.125160	0.127408	0.127408
0.324165	0.125082	0.125970	0.125970
0.033057	0.233003	0.438051	0.438051
0.333120	0.085949	0.167181	0.167181
0.096118	0.158735	0.367117	0.367117
0.075034	0.191490	0.406660	0.406660
0.030820	0.237820	0.442669	0.442669
0.032230	0.232948	0.437573	0.437573
0.171851	0.088271	0.318611	0.318611
0.230723	0.059630	0.226487	0.226487
0.144942	0.111150	0.331377	0.331377
0.312349	0.077942	0.164036	0.164036
0.080192	0.177677	0.388418	0.388418
0.128311	0.130115	0.350418	0.350418
0.017857	0.240306	0.439111	0.439111
0.306052	0.099173	0.149151	0.149151
0.033057	0.233003	0.438051	0.438051
0.058467	0.205422	0.415904	0.415904
0.097437	0.158182	0.368730	0.368730
0.082839	0.172947	0.381336	0.381336
0.258332	0.004509	0.237678	0.237678
0.048990	0.228534	0.439940	0.439940
0.099547	0.156419	0.368006	0.368006
0.098599	0.156415	0.365696	0.365696
0.236362	0.043118	0.228836	0.228836
0.497775	0.260586	0.096496	0.096496
0.100199	0.154033	0.358599	0.358599
0.096515	0.165274	0.382353	0.382353
0.219031	0.046462	0.247319	0.247319
0.258332	0.004509	0.237678	0.237678
0.097133	0.159782	0.372432	0.372432
0.081021	0.177887	0.389785	0.389785
0.092872	0.164591	0.377179	0.377179
0.093572	0.163071	0.374700	0.374700
0.242738	0.049673	0.219132	0.219132
0.281389	0.078063	0.175254	0.175254
0.280725	0.077112	0.176158	0.176158
0.298711	0.083684	0.161924	0.161924
0.297333	0.082613	0.163257	0.163257
0.325592	0.135143	0.122188	0.122188
0.301845	0.091378	0.155733	0.155733
0.028800	0.265000	0.467532	0.467532
0.028774	0.264678	0.467277	0.467277
0.550358	0.330756	0.105073	0.105073
0.121570	0.135573	0.353026	0.353026
0.232316	0.042543	0.284180	0.284180
0.629304	0.421926	0.184319	0.184319
0.556800	0.338236	0.110795	0.110795
0.574455	0.358254	0.127512	0.127512
0.321200	0.170246	0.133746	0.133746
0.292897	0.113880	0.154887	0.154887
0.655044	0.472612	0.231475	0.231475
0.549944	0.332171	0.103795	0.103795
0.400593	0.192648	0.049553	0.049553
0.554849	0.337111	0.108568	0.108568
0.296992	0.061959	0.179745	0.179745
0.069410	0.191200	0.402183	0.402183
0.085865	0.171312	0.382288	0.382288
0.068968	0.189459	0.398679	0.398679
0.090572	0.168037	0.381439	0.381439
0.032941	0.226626	0.429509	0.429509
0.031210	0.276593	0.476231	0.476231
0.044626	0.215209	0.420720	0.420720
0.031205	0.276666	0.476267	0.476267
